Solomon Burke ;2004;label;Solomon Burke (vocals),Candy Burke (backing vocals),Solomon Jr. Burke (backing vocals),Kalet Joseph (sax,Bernard E. Baisden (trombone),Vickers Carle W. (trumpet,alto sax,tenor sax),Rabinovitz Dan (trumpet),Thomas S. Cortez (trumpet,Farkas Brett Collin (guitar),Millard Jackson (keyboards),Rudy Copeland (B-3 hammond organ),Towns Eddie (bass),Lopez David Paul (drums,Rrok Jakaj (violin),Zucchero ()      
Soulsurvivors ;2004;label;Cornell Dupree (guitar),Les McCann (keyboards),Gordon Edwards (vocals,Buddy Williams (drums),Ronnie Cuber (sax
Stacey Kent ;2004;label;Stacey Kent (vocals),Jim Tomlinson (sax),David Newton (piano),David Chamberlain (bass),Oxlex Colin (guit
Stanley Jordan ;2004;label;Stanley Jordan (guitar,vocals)          
Status Quo ;2004;label;Francis Rossi (guitar,Rick Parfitt (guitar,Bown Andrew (keyboards,Matthew Letley (d
"Steve Winwood &amp; his band ";2004;label;Steve Winwood (vocals,hammond organ),Jose Neto (guitar),Randall Bramblett (flute,Walfredo Reyes (drum),Edson Da Silva (p
Streichmusik Alder ;2004;label;Hansueli Alder (violin),Walter Alder (accordion),Ueli Alder (bass),Jakob Freund (hackbrett),Walte Hansueli (cor des Alpes,jodel)           
Suzanne Vega ;2004;label;Suzanne Vega (vocals,Yowell Doug (drums),Visceglia Mike (bass,musical director),Billy Masters (gu
"Talvin Singh "" Songs for the Innerworld"" ";2004;label;Vizan Oscar (electronic),Vidja Rao (vocals),Sandbote Claas (electronic,Smadj (oud),Talvin Singh (turntables,Pankaj Awasthi (vocals,Tounde Jegede (cello,Ravi Prasad (vocals),Rakesh Chaurasia 
Tha Alkaholiks ;2004;label;Tash (MC),J-Ro (MC),E-Swift (turntabl
The Bad Plus ;2004;label;Reid Anderson (bass),Ethan Iverson (piano),King David (drums
The Bees ;2004;label;Paul Butler (vocals,Aaron Fletcher (bass),Tim Parrin (vocals,Kris Birkin (vocals,Michael Clevett (drums),Warren Hampshire (percussions,keyboards)       
The Brown Sisters ;2004;label;Vanessa Brown (vocals),Andrea Brown (organ,Brown Adrienne (vocals),Lavette Brown (vocals),Phyllis Brown (vocals),Tyson Jason (organ,Wardlow Jeff (per
The Corrs ;2004;label;Andrea Corr (vocals,Tin whistle),Caroline Corr (drums,Sharon Corr (vocals,Jim Corr (guitar,Anthony Drennan (guitar),Kieran Kieley (keyboards,accoustic guitar,Keith Duffy (bass),Jason Duffy (drum
The Eighties Matchbox B-Line Disaster ;2004;label;Guy McKnight (vocals),Norris Marc (guitar),Andy Huxley (backing vocals,Symren Gharial (bass),Tom Diamantopoulo (backing vocals,drums)           
The Music ;2004;label;Robert Harvey (vocals,Adam Nutter (guitar),Phil Jordan (drums),Stuart Coleman (b
Wire Daisies ;2004;label;Treana Morris (vocals),Oliver Beach (keyboards),Steve Jackson (drums),Evans Alden (guitar),Joao (bass),Theone Rashleigh (BV's,Coralie (cello)  
The World Quintet ;2004;label;Michael Heitzler (clarinet),Ariel Zuckermann (flute),Olivier Truan (piano),Daniel Fricker (bass),David Klein (drum
