The Parov Stelar Band ;2013;label;Parov Stelar (electronics),Cleo Panther (Vocals),Michael Wittner (Bass),Max The Sax (Saxophone),Jerry Di Monza (Trumpet),Willie Larsson Jr
Jethro Tull ;2003;label;Ian Anderson (vocals,accoustic guitar),Martin Barre (guitar),Andrew Giddings (keyboards),Jonathan Noyce (bass),Doane Perry (drum
PAT METHENY GROUP ;THE;label;Pat Metheny (ld g,Lyle Mays (kbds,Steve Rodby (b),Paul Wertico (dr),Armando Marcal (perc),Davic Blamires (voc),Mark Ledford (voc
Jamie N Commons ;2012;label;Jamie N Commons (Vocals/acoustic guitar),Benjamin Markham (electric guitar/backing vocals),James Dee (Bass/Backing vocals),Gus Collins (Keyboards/backing vocals),George Cook (Drum
Bombay Bicycle Club ;2012;label;Jack Steadman (Guitar/vocals),James MacColl (Guitar/vocals),Edward Nash (Bass player),Suren De Saram (Drums/vocals),Louis Bhose (Keyoards),Amber Wilson (Voc
M.I.A. ;2012;label;M. I. A. (Vocals),Whyte Boi (Dancer),Isa Gonzalez (DJ),Cherry Byron With
Youssoupha ;2012;label;Youssoupha (Lead Vocal),Sp (Lead Vocal 2),Myst (DJ),David (Drums),Manudigital (Clav
Rufus Wainwright ;2007;label;Rufus Wainwright (vocals,Carmen Camerieri (backing vocals,Jeff Hill (backing vocals,Matthew Johnson (backing vocals,Gerry Leonard (backing vocals,Petruzelli Anthony Jack (guitar,Schwadron Louis (horn,Will Vinson (sax,backing vocals)  
Rumer ;2012;label;Sarah Joyce (Vocals/Guitar),Bob Knight (Drums),Al Cherry (Guitar),James Knight (Brass/Guitar),Julian Cox (Bass),Rob Taggart (Keys),Anabell Williams 
Cidade Negra ;2003;label;Tony Garrido (vocals),Sette Marlon (soprano sax),Lelei Gracindo (sax),Serjao (guitar),Paulo Gama (guitar),Farias Andre (bass),Meirelles Alex (keyboards),Pierre Jean (keyboards),Silva Ronaldinho (percussions),Markus Cruz (drums),Cidalia (backing vocals),Paula Gilce De (backing vocals),Miranda Gil (back
James Carter Organ Trio ;2012;label;James Carter (Saxophone),Gerard Gibbs (Hammond B3),Leonard King (Dru
Taj Mahal Trio ;2012;label;Taj Mahal (Singer and Guitarist),Kester Smith (Drums),Bill Rich (Bass g
First Aid Kit ;2018;label;Klara Soderberg (Vocals,Johanna Soderberg (Vocals,Melvin Duffy (Guitar),Stebmo (Keyboards),Scott Simpson (Dr
Afrocubism ;2012;label;"Eliades Ochoa (Lead Vocal/Acoustic Guitar),Toumani Diabate (Kora player),Bassekou Kouyate (N'goni),Kasse Mady Diabate (Lead Vocal),Djelimady Tounkara (Electric Guitar),Lassana Diabate (Balafon),Yacuba Sissoko (Tama),Jose Angel Martinez Nieves (Double Bass),Odit Osnel Bavastro (Acoustic Guitar &amp; Back Vocals),Eglis Ochoa Hidalgo (Maracas &amp; Back Vocals),Jorge Maturell Romero (Congas),Alain Antonio Dragoni Cotorruelo (Trumpet),Lennis Lara Caste"
Spectrum Road ;2012;label;Jack Bruce (Bass/Vocals),Cindy Blackman Santana (Drums/Vocals),John Medeski (Keyboards),Vernon Reid (Guitar),John McLaughlin (
La Femme ;2017;label;Sacha Got (guitar),Marlon Magnee (Keys),Sam Lefevre (Bass),Clemence Quelennec (Vocals),Noe Delmas (Drums),Lucas Nunez Ritte
Chicago Blues ;2012;label;"Billy Boy Arnold (Vocals/Harmonica),John Primer (Guitar/Vocals),Billy Branch (Harmonica/Vocals),Carlos Johnson (Guitar/Vocals),Lurrie Bell (Guitar/Vocals),Billy Flynn (Guitar),Johnny Iguana (Piano/Hammond),Matthew Skoller (Harmonica),Felton Crews (Bass),Kenny ""Beedy Eyes"
Labrinth ;2012;label;Timothy (Labrinth) McKenzie (Vocals/Guitar/Keys),Paul Jones (MD/Drums),Tom Guy (Bass Guitar),Nathaniel Ledwidge (Drums),Joachim Walker (K
Pitbull ;2012;label;Armando Christian Perez (pitbull) (Rapper),David Palma (Saxophone),Omar Tavarez (Drums),Leonardo Brooks (Bass Guitar),Manuel Corao (Percussions),Jorge Gomez Martinez (Keyboards),DJ Chino (DJ)    
