"Andre ""Dede"" Ceccarelli &amp; Friends ";2004;label;Bireli Lagrene (guitar),Andre Ceccarelli (drums),Stephy Haik (vocals),El-Malek David (sax),Baptiste Trotignon (piano),Remi Vignolo (con
Angelique Kidjo ;2004;label;Kidjo Angelique (vocals),Thierry Fanfant (bass),Vaton Thierry (piano,Latabi Diouani (drums,Zerrad Lucien (gu
Archive ;2004;label;Craig Walker (vocals),Griffiths Danny (keyboards),Keeler Darious (keyboards),Steve Barnad (drums),Steve Watts (keyboards),Mike Murcombe (guitar),Karl Holt (bass) 
Avril ;2004;label;Magnon Frederic (vocals,Mackowiak Jerome (bass),Hilse Gregor (drums),Hanotte Charles (
B.B. King ;2004;label;B.B. King (vocals,James Bolden (trumpet,musical director),Stanley Abernathy (trumpet),Melvin Jackson (sax),Walter King (sax),Dennis Charlie (guitar),Warren Leon (guitar),Toney Jame (keyboards),Richards Reggie (bass),Emphrey Calep Jr.
Bang Gang ;2004;label;Bardi Johannsson (acoustic guitar,electric guitar,Jon Atli Helgason (bass),Gunnarsson Franz (acoustic guitar,electric guitar),Olga Olafsdottir (viola),Wei Lin (violin),Esther Talia Casey (vocals),Ingolfsson Hallur (drums),Valdimar Kristjonsson (keyboards),Roland Hartwell (violin),Orri Egilsson Hra
Barbara Hendricks: Jazz project ;2004;label;Barbara Hendricks (vocals),Mathias Algottson (piano),Morgan Hoglund (drums),Magnus Lindgren (sax),Fredrik Jonsson (
Black Eyed Peas ;2004;label;"Will.i.am (vocals),Priese Board (keyboard,musical director),Stacy Ferguson (vocals),Jaime ""Taboo"" Gomez (vocals),Keith Harris (drums),Tim ""Izo"" Orindgreff (horn,wind instruments),George Pajon (guitar),aple.de.ap (vocal"
Black Rebel Motorcycle Club ;2004;label;Peter Hayes (vocals,Robert Turner (vocals,Nick Jago (drums)
Blonde Redhead ;2004;label;Pace Amedeo (vocals,Kazu Makino (vocals,Simone Pace (electronics,drums)           
"Bluchel &amp; Von Deylen ";2004;label;Harald Bluchel (keyboards,Von Deylen Christophe (keyboards,programming)     
Bobby McFerrin ;2004;label;Bobby McFerrin (v
Bobby Parker ;2004;label;Bobby Parker (guitar,lead vocal),Russel Dane Paul (harmonica),Steve Cecil (keyboards),Padula Andrew (bass),Wenzel Ken (sax),Dion Clay (drums),Carlos Santana ()
"Boogie Squad &amp; Downtown Boogie ";2004;label;Green Giant (turntables),Vincz Lee (turntables),Dinamike (MC),Blu Baby (MC),Jyggy Jones (MC) 
Bryan Ferry ;2004;label;Bryan Ferry (vocals,Good Colin (piano),Paul Thompson (drums),Mark Smith (bass),Chris Spedding (guitar),Mick Green (guitar),Julia Thornton (percussions,Iain Dixon (sax),Peacock Louise (violin,Marshall Louise (backing vocals),Turner Katie (dancer),Katie Carne (danc
Buddy Guy ;2004;label;Buddy Guy (vocals,Tim Austin (drums),Marty Sammon (keyboards),Ric Hall (guitar),Orlando Wright (bass),Moynihan Jason (sax),Carlos Santana ()
Bugge Wesseltoft feat. Dhafer Youssef ;2004;label;Bugge Wesseltoft (grand piano,Jonas Lonna (rythms,Rickard Gensollen (percussions),Olb Morten Vagan (electric + acoustic bass),Bye Andreas (drums),Vagen Jan Martin (VJ-lights),Dhafer Youssef (vocals,oud)             
